BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:05.773,00:00:11.546,5.773,11.546,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:31.271,00:00:32.233,31.271,32.233,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:33.435,00:00:34.638,33.435,34.638,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:34.638,00:00:45.463,34.638,45.463,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:57.971,00:00:59.174,57.971,59.174,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:01:00.377,00:01:01.579,60.377,61.579,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:01:01.579,00:01:16.493,61.579,76.493,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
