BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.608,2.405,3.608,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:05.773,00:00:12.027,5.773,12.027,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:16.116,00:00:17.319,16.116,17.319,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:18.522,00:00:19.724,18.522,19.724,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:19.724,00:00:23.333,19.724,23.333,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:25.738,00:00:26.941,25.738,26.941,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:27.903,00:00:29.346,27.903,29.346,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:29.346,00:00:36.803,29.346,36.803,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
