BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:22.130,00:00:23.092,22.130,23.092,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:24.295,00:00:25.497,24.295,25.497,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:25.497,00:00:30.549,25.497,30.549,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:41.133,00:00:42.095,41.133,42.095,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:43.298,00:00:44.501,43.298,44.501,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:44.501,00:00:46.184,44.501,46.184,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:54.363,00:00:55.566,54.363,55.566,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:56.768,00:00:57.971,56.768,57.971,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:57.971,00:01:01.820,57.971,61.820,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
