BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:05.773,00:00:20.446,5.773,20.446,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:29.106,00:00:30.308,29.106,30.308,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:31.511,00:00:32.714,31.511,32.714,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:32.714,00:00:37.525,32.714,37.525,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
