BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:10.103,00:00:11.305,10.103,11.305,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:13.230,00:00:14.673,13.230,14.673,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:14.673,00:00:22.611,14.673,22.611,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:29.346,00:00:30.549,29.346,30.549,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:32.714,00:00:33.917,32.714,33.917,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:33.917,00:00:37.525,33.917,37.525,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
00:00:44.019,00:00:45.222,44.019,45.222,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:47.147,00:00:48.349,47.147,48.349,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:48.349,00:00:52.679,48.349,52.679,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
