BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:05.773,00:00:09.381,5.773,9.381,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:12.508,00:00:13.711,12.508,13.711,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:14.913,00:00:16.116,14.913,16.116,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:16.116,00:00:22.851,16.116,22.851,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
00:00:27.422,00:00:28.625,27.422,28.625,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:29.827,00:00:31.030,29.827,31.030,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:31.030,00:00:34.398,31.030,34.398,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
