BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:05.773,00:00:13.711,5.773,13.711,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:18.281,00:00:19.484,18.281,19.484,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:20.446,00:00:21.649,20.446,21.649,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:21.649,00:00:23.814,21.649,23.814,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:00:26.941,00:00:28.143,26.941,28.143,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:29.106,00:00:30.308,29.106,30.308,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:30.308,00:00:31.992,30.308,31.992,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
