BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:44.019,00:00:44.982,44.019,44.982,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:46.184,00:00:47.387,46.184,47.387,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:47.387,00:00:53.160,47.387,53.160,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:01:09.758,00:01:10.961,69.758,70.961,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:01:11.923,00:01:13.366,71.923,73.366,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:01:13.366,00:01:16.974,73.366,76.974,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:01:21.545,00:01:22.747,81.545,82.747,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:01:23.709,00:01:24.912,83.709,84.912,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:01:24.912,00:01:34.053,84.912,94.053,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
