BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:14.192,00:00:15.395,14.192,15.395,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:16.597,00:00:17.800,16.597,17.800,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:17.800,00:00:21.889,17.800,21.889,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:27.181,00:00:28.384,27.181,28.384,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:29.346,00:00:30.549,29.346,30.549,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:30.549,00:00:43.538,30.549,43.538,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
