BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:06.735,00:00:08.178,6.735,8.178,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:08.178,00:00:13.711,8.178,13.711,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:17.319,00:00:18.281,17.319,18.281,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:19.484,00:00:20.687,19.484,20.687,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:20.687,00:00:22.370,20.687,22.370,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
00:00:42.336,00:00:43.298,42.336,43.298,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:44.501,00:00:45.703,44.501,45.703,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:45.703,00:00:47.628,45.703,47.628,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
