BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.646,00:00:03.608,2.646,3.608,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:04.811,00:00:06.013,4.811,6.013,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:06.013,00:00:09.621,6.013,9.621,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:00:25.979,00:00:27.181,25.979,27.181,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:28.143,00:00:29.346,28.143,29.346,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:29.346,00:00:31.752,29.346,31.752,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:35.841,00:00:37.044,35.841,37.044,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:38.006,00:00:39.209,38.006,39.209,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:39.209,00:00:41.855,39.209,41.855,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
