BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.975,00:00:08.659,6.975,8.659,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:12.267,00:00:13.951,12.267,13.951,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:13.951,00:00:22.130,13.951,22.130,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:30.789,00:00:32.473,30.789,32.473,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:36.322,00:00:37.765,36.322,37.765,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:37.765,00:00:43.057,37.765,43.057,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:50.033,00:00:51.476,50.033,51.476,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:55.325,00:00:56.768,55.325,56.768,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:56.768,00:01:03.744,56.768,63.744,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
