BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:10.103,00:00:11.305,10.103,11.305,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:12.508,00:00:13.711,12.508,13.711,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:13.711,00:00:43.538,13.711,43.538,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:01:03.744,00:01:04.947,63.744,64.947,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:01:05.909,00:01:07.112,65.909,67.112,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
