BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:12.508,00:00:13.711,12.508,13.711,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:15.635,00:00:17.078,15.635,17.078,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:17.078,00:00:22.851,17.078,22.851,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:26.941,00:00:28.143,26.941,28.143,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:29.827,00:00:31.271,29.827,31.271,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:31.271,00:00:34.157,31.271,34.157,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:38.006,00:00:39.209,38.006,39.209,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:41.133,00:00:42.576,41.133,42.576,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:42.576,00:00:47.868,42.576,47.868,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
