BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:04.811,00:00:06.494,4.811,6.494,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:10.584,00:00:12.267,10.584,12.267,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:12.267,00:00:15.154,12.267,15.154,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:22.851,00:00:24.295,22.851,24.295,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:28.865,00:00:30.549,28.865,30.549,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:30.549,00:00:31.992,30.549,31.992,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','ONE'
