BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.608,2.405,3.608,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:04.811,00:00:06.013,4.811,6.013,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:06.013,00:00:12.989,6.013,12.989,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:22.370,00:00:23.573,22.370,23.573,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:24.776,00:00:25.979,24.776,25.979,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:25.979,00:00:48.349,25.979,48.349,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:55.085,00:00:56.047,55.085,56.047,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:57.249,00:00:58.452,57.249,58.452,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:58.452,00:01:05.428,58.452,65.428,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
