BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.886,1.683,2.886,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:03.848,00:00:05.051,3.848,5.051,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:05.051,00:00:16.838,5.051,16.838,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:24.535,00:00:25.738,24.535,25.738,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:26.941,00:00:28.143,26.941,28.143,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:28.143,00:00:44.741,28.143,44.741,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
