BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.886,1.683,2.886,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:05.292,00:00:12.508,5.292,12.508,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:23.814,00:00:25.016,23.814,25.016,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:26.219,00:00:27.422,26.219,27.422,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:27.422,00:00:44.982,27.422,44.982,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
