BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.735,00:00:07.938,6.735,7.938,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:09.140,00:00:10.343,9.140,10.343,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:10.343,00:00:12.508,10.343,12.508,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:26.941,00:00:27.903,26.941,27.903,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:29.106,00:00:30.308,29.106,30.308,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:30.308,00:00:53.882,30.308,53.882,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','ONE'
