BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.924,00:00:03.127,1.924,3.127,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:05.532,00:00:19.965,5.532,19.965,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:25.257,00:00:26.460,25.257,26.460,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:27.422,00:00:28.625,27.422,28.625,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:28.625,00:00:34.157,28.625,34.157,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:36.803,00:00:38.006,36.803,38.006,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:39.209,00:00:40.411,39.209,40.411,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:40.411,00:00:47.868,40.411,47.868,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
