BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.367,2.405,3.367,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:05.773,00:00:08.659,5.773,8.659,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
00:00:11.546,00:00:12.749,11.546,12.749,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:13.711,00:00:14.913,13.711,14.913,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:14.913,00:00:17.559,14.913,17.559,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:20.205,00:00:21.408,20.205,21.408,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:22.370,00:00:23.573,22.370,23.573,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:23.573,00:00:32.714,23.573,32.714,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
