BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:07.938,00:00:09.381,7.938,9.381,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:11.786,00:00:12.989,11.786,12.989,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:12.989,00:00:22.130,12.989,22.130,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
