BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:12.027,00:00:13.230,12.027,13.230,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:14.192,00:00:15.395,14.192,15.395,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:15.395,00:00:21.649,15.395,21.649,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:40.892,00:00:41.855,40.892,41.855,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:43.057,00:00:44.260,43.057,44.260,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:44.260,00:00:48.590,44.260,48.590,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
