BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.494,00:00:07.697,6.494,7.697,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:08.900,00:00:10.103,8.900,10.103,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:10.103,00:00:11.786,10.103,11.786,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:30.549,00:00:31.752,30.549,31.752,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:32.954,00:00:34.157,32.954,34.157,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:34.157,00:00:36.803,34.157,36.803,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
