BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.924,00:00:02.886,1.924,2.886,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:05.292,00:00:10.584,5.292,10.584,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:15.395,00:00:16.597,15.395,16.597,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:17.800,00:00:19.003,17.800,19.003,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:19.003,00:00:24.054,19.003,24.054,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:37.044,00:00:38.006,37.044,38.006,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:39.209,00:00:40.411,39.209,40.411,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:40.411,00:00:47.387,40.411,47.387,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
