BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.608,2.405,3.608,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:04.811,00:00:06.013,4.811,6.013,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:06.013,00:00:17.078,6.013,17.078,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
00:00:28.625,00:00:29.827,28.625,29.827,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:31.030,00:00:32.233,31.030,32.233,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:32.233,00:00:38.006,32.233,38.006,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:00:48.109,00:00:49.311,48.109,49.311,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:50.514,00:00:51.717,50.514,51.717,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:51.717,00:01:00.617,51.717,60.617,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
