BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:05.532,00:00:07.216,5.532,7.216,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:10.584,00:00:12.267,10.584,12.267,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:12.267,00:00:17.319,12.267,17.319,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:29.106,00:00:30.549,29.106,30.549,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:34.157,00:00:35.841,34.157,35.841,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:35.841,00:00:42.576,35.841,42.576,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:00:49.071,00:00:50.274,49.071,50.274,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:54.363,00:00:55.806,54.363,55.806,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:55.806,00:00:58.933,55.806,58.933,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
