BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.924,00:00:03.127,1.924,3.127,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:05.532,00:00:07.938,5.532,7.938,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:19.484,00:00:20.687,19.484,20.687,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:21.889,00:00:23.092,21.889,23.092,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:23.092,00:00:25.979,23.092,25.979,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
