BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.886,1.683,2.886,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:05.292,00:00:15.635,5.292,15.635,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:23.333,00:00:24.535,23.333,24.535,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:25.738,00:00:26.941,25.738,26.941,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:26.941,00:00:30.068,26.941,30.068,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
00:00:47.387,00:00:48.590,47.387,48.590,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:49.552,00:00:50.755,49.552,50.755,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:50.995,00:01:04.706,50.995,64.706,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
