BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.494,00:00:07.697,6.494,7.697,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:08.900,00:00:10.103,8.900,10.103,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:10.103,00:00:17.319,10.103,17.319,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:00:31.511,00:00:32.714,31.511,32.714,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:33.917,00:00:35.119,33.917,35.119,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:35.119,00:00:40.411,35.119,40.411,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
