BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:05.532,00:00:10.103,5.532,10.103,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:15.635,00:00:16.838,15.635,16.838,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:17.800,00:00:19.003,17.800,19.003,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:19.003,00:00:22.370,19.003,22.370,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:48.830,00:00:50.033,48.830,50.033,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:50.995,00:00:52.198,50.995,52.198,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:52.198,00:00:58.693,52.198,58.693,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
