BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:05.532,00:00:11.065,5.532,11.065,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:16.116,00:00:17.319,16.116,17.319,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:18.281,00:00:19.484,18.281,19.484,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:19.484,00:00:23.092,19.484,23.092,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:26.460,00:00:27.422,26.460,27.422,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:28.625,00:00:29.827,28.625,29.827,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:29.827,00:00:50.514,29.827,50.514,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
