BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:11.065,00:00:12.267,11.065,12.267,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:13.470,00:00:14.673,13.470,14.673,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:14.673,00:00:28.384,14.673,28.384,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:01:30.685,00:01:31.888,90.685,91.888,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:01:32.850,00:01:34.053,92.850,94.053,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:01:34.053,00:01:49.929,94.053,109.929,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
