BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.608,2.405,3.608,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:04.811,00:00:06.013,4.811,6.013,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:06.013,00:00:17.078,6.013,17.078,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:00:27.903,00:00:28.865,27.903,28.865,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:30.068,00:00:31.271,30.068,31.271,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:31.271,00:00:34.398,31.271,34.398,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
