BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:05.532,00:00:06.494,5.532,6.494,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:07.697,00:00:08.900,7.697,8.900,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:08.900,00:00:11.065,8.900,11.065,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:20.687,00:00:21.649,20.687,21.649,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:22.851,00:00:24.054,22.851,24.054,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:24.054,00:00:32.233,24.054,32.233,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:55.325,00:00:56.528,55.325,56.528,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:57.490,00:00:58.933,57.490,58.933,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:58.933,00:01:07.352,58.933,67.352,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
