BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:13.711,00:00:14.913,13.711,14.913,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:16.116,00:00:17.319,16.116,17.319,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:17.319,00:00:25.979,17.319,25.979,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
00:00:50.033,00:00:51.236,50.033,51.236,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:52.198,00:00:53.401,52.198,53.401,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:53.401,00:00:55.325,53.401,55.325,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:01:02.060,00:01:03.263,62.060,63.263,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:01:04.466,00:01:05.669,64.466,65.669,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:01:05.669,00:01:07.112,65.669,67.112,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','ONE'
