BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:06.494,00:00:07.697,6.494,7.697,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:07.697,00:00:08.659,7.697,8.659,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
00:00:12.508,00:00:13.711,12.508,13.711,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:14.913,00:00:16.116,14.913,16.116,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:16.116,00:00:23.092,16.116,23.092,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:37.765,00:00:38.968,37.765,38.968,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:39.930,00:00:41.133,39.930,41.133,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:41.133,00:00:50.995,41.133,50.995,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
