BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.494,00:00:07.697,6.494,7.697,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:08.659,00:00:10.103,8.659,10.103,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:10.103,00:00:10.824,10.103,10.824,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:15.876,00:00:17.078,15.876,17.078,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:18.281,00:00:19.484,18.281,19.484,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:19.484,00:00:22.851,19.484,22.851,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:33.917,00:00:35.119,33.917,35.119,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:36.322,00:00:37.525,36.322,37.525,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:37.525,00:00:40.411,37.525,40.411,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
