BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:31.030,00:00:32.233,31.030,32.233,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:33.435,00:00:34.638,33.435,34.638,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:34.638,00:00:46.184,34.638,46.184,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:58.693,00:00:59.655,58.693,59.655,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:01:00.858,00:01:02.060,60.858,62.060,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:01:02.060,00:01:09.036,62.060,69.036,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:01:14.809,00:01:16.012,74.809,76.012,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:01:16.974,00:01:18.177,76.974,78.177,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:01:18.177,00:01:25.634,78.177,85.634,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
