BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:04.570,00:00:05.532,4.570,5.532,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:06.735,00:00:07.938,6.735,7.938,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:07.938,00:00:10.824,7.938,10.824,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:13.230,00:00:14.192,13.230,14.192,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:15.395,00:00:16.597,15.395,16.597,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:16.597,00:00:19.243,16.597,19.243,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:22.851,00:00:24.054,22.851,24.054,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:25.016,00:00:26.460,25.016,26.460,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:26.460,00:00:27.903,26.460,27.903,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
