BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.127,2.165,3.127,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:05.532,00:00:12.989,5.532,12.989,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
00:00:44.019,00:00:45.222,44.019,45.222,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:46.184,00:00:47.387,46.184,47.387,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:47.387,00:00:49.793,47.387,49.793,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:01:00.858,00:01:02.060,60.858,62.060,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:01:03.023,00:01:04.225,63.023,64.225,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:01:04.225,00:01:39.585,64.225,99.585,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
