BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:10.824,00:00:12.027,10.824,12.027,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:12.989,00:00:14.192,12.989,14.192,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:14.432,00:00:24.295,14.432,24.295,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
00:00:35.360,00:00:36.322,35.360,36.322,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:37.525,00:00:38.727,37.525,38.727,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:38.727,00:00:40.411,38.727,40.411,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:45.703,00:00:46.906,45.703,46.906,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:48.109,00:00:49.311,48.109,49.311,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:49.311,00:00:50.755,49.311,50.755,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
