BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:08.900,00:00:10.103,8.900,10.103,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:11.305,00:00:12.508,11.305,12.508,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:12.508,00:00:14.432,12.508,14.432,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:36.803,00:00:38.006,36.803,38.006,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:38.968,00:00:40.171,38.968,40.171,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:40.171,00:00:40.411,40.171,40.411,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:44.741,00:00:45.944,44.741,45.944,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:47.147,00:00:48.109,47.147,48.109,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:48.109,00:00:49.071,48.109,49.071,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
