BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:17.559,00:00:18.522,17.559,18.522,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:19.724,00:00:20.927,19.724,20.927,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:20.927,00:00:27.181,20.927,27.181,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:54.122,00:00:55.325,54.122,55.325,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:56.528,00:00:57.731,56.528,57.731,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:57.731,00:01:00.617,57.731,60.617,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
