BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:10.343,00:00:11.546,10.343,11.546,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:12.508,00:00:13.951,12.508,13.951,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:13.951,00:00:16.116,13.951,16.116,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:30.308,00:00:31.271,30.308,31.271,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:32.473,00:00:33.676,32.473,33.676,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:33.676,00:00:36.563,33.676,36.563,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','ONE'
00:00:44.982,00:00:46.184,44.982,46.184,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:47.147,00:00:48.349,47.147,48.349,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:48.349,00:00:52.679,48.349,52.679,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
