BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.127,2.165,3.127,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:04.329,00:00:05.532,4.329,5.532,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:05.532,00:00:07.697,5.532,7.697,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:11.065,00:00:12.267,11.065,12.267,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:13.470,00:00:14.673,13.470,14.673,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:14.673,00:00:17.319,14.673,17.319,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:56.287,00:00:57.249,56.287,57.249,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:58.452,00:00:59.655,58.452,59.655,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:59.655,00:01:04.466,59.655,64.466,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
