BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:03.848,00:00:05.051,3.848,5.051,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:06.254,00:00:07.457,6.254,7.457,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:07.457,00:00:09.862,7.457,9.862,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:01:10.720,00:01:11.923,70.720,71.923,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:01:12.885,00:01:14.328,72.885,74.328,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:01:14.328,00:01:22.026,74.328,82.026,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
