BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:09.140,00:00:10.343,9.140,10.343,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:11.305,00:00:12.508,11.305,12.508,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:12.508,00:00:14.673,12.508,14.673,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:20.927,00:00:22.130,20.927,22.130,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:23.333,00:00:24.535,23.333,24.535,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:24.535,00:00:26.219,24.535,26.219,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
