BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:07.938,00:00:09.140,7.938,9.140,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:10.103,00:00:11.305,10.103,11.305,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:11.305,00:00:18.522,11.305,18.522,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:50.514,00:00:51.476,50.514,51.476,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:52.679,00:00:53.882,52.679,53.882,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:53.882,00:00:58.452,53.882,58.452,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:01:06.390,00:01:07.593,66.390,67.593,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:01:08.796,00:01:09.998,68.796,69.998,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:01:09.998,00:01:15.771,69.998,75.771,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
