BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.886,00:00:04.089,2.886,4.089,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:05.292,00:00:06.494,5.292,6.494,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:06.494,00:00:21.408,6.494,21.408,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:43.057,00:00:44.260,43.057,44.260,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:45.463,00:00:46.665,45.463,46.665,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:46.665,00:00:51.717,46.665,51.717,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
00:01:01.579,00:01:02.541,61.579,62.541,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:01:03.744,00:01:04.947,63.744,64.947,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:01:04.947,00:01:33.331,64.947,93.331,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
