BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.646,00:00:03.848,2.646,3.848,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:04.811,00:00:06.013,4.811,6.013,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:06.013,00:00:17.800,6.013,17.800,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:51.236,00:00:52.198,51.236,52.198,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:53.401,00:00:54.603,53.401,54.603,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:54.603,00:00:58.452,54.603,58.452,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
00:01:48.486,00:01:49.688,108.486,109.688,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:01:50.651,00:01:52.094,110.651,112.094,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:01:52.094,00:01:58.107,112.094,118.107,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
