BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.924,00:00:03.127,1.924,3.127,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:05.292,00:00:14.673,5.292,14.673,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
00:00:18.281,00:00:19.484,18.281,19.484,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:20.446,00:00:21.649,20.446,21.649,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:21.649,00:00:25.738,21.649,25.738,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:00:27.903,00:00:29.106,27.903,29.106,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:30.308,00:00:31.511,30.308,31.511,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:31.511,00:00:36.563,31.511,36.563,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
