BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.886,1.683,2.886,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:05.292,00:00:07.697,5.292,7.697,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:11.546,00:00:12.749,11.546,12.749,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:13.951,00:00:15.154,13.951,15.154,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:15.154,00:00:16.116,15.154,16.116,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','TWO'
00:00:19.484,00:00:20.687,19.484,20.687,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:21.889,00:00:23.092,21.889,23.092,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:23.092,00:00:25.738,23.092,25.738,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
