BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.646,1.683,2.646,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:03.848,00:00:05.292,3.848,5.292,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:05.292,00:00:09.140,5.292,9.140,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:13.230,00:00:14.432,13.230,14.432,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:15.395,00:00:16.597,15.395,16.597,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:16.597,00:00:20.446,16.597,20.446,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:00:35.841,00:00:37.044,35.841,37.044,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:38.246,00:00:39.449,38.246,39.449,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:39.449,00:00:43.779,39.449,43.779,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
