BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:16.838,00:00:17.800,16.838,17.800,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:19.003,00:00:20.205,19.003,20.205,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:20.205,00:00:21.889,20.205,21.889,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:27.903,00:00:29.106,27.903,29.106,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:30.068,00:00:31.511,30.068,31.511,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:31.511,00:00:32.954,31.511,32.954,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:37.044,00:00:38.246,37.044,38.246,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:39.449,00:00:40.652,39.449,40.652,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:40.652,00:00:42.336,40.652,42.336,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
