BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:09.862,00:00:11.305,9.862,11.305,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:13.951,00:00:15.635,13.951,15.635,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:15.635,00:00:21.649,15.635,21.649,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:01:09.277,00:01:10.720,69.277,70.720,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:01:13.607,00:01:15.050,73.607,75.050,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:01:15.050,00:01:35.256,75.050,95.256,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
