BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:08.900,00:00:10.103,8.900,10.103,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:11.305,00:00:12.508,11.305,12.508,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:12.508,00:00:18.762,12.508,18.762,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:22.611,00:00:23.814,22.611,23.814,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:24.776,00:00:26.219,24.776,26.219,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:26.219,00:00:37.765,26.219,37.765,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','ONE'
00:00:40.411,00:00:41.614,40.411,41.614,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:42.576,00:00:44.019,42.576,44.019,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:44.019,00:00:56.287,44.019,56.287,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
