BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:09.381,00:00:10.584,9.381,10.584,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:11.786,00:00:12.989,11.786,12.989,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:12.989,00:00:16.838,12.989,16.838,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:30.789,00:00:31.752,30.789,31.752,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:32.954,00:00:34.157,32.954,34.157,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:34.157,00:00:36.563,34.157,36.563,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:40.652,00:00:41.855,40.652,41.855,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:43.057,00:00:44.260,43.057,44.260,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:44.260,00:00:54.844,44.260,54.844,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
