BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:07.697,00:00:08.659,7.697,8.659,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:09.862,00:00:11.065,9.862,11.065,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:11.065,00:00:15.635,11.065,15.635,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:00:27.422,00:00:28.625,27.422,28.625,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:29.587,00:00:30.789,29.587,30.789,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:31.030,00:00:54.844,31.030,54.844,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
