BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:07.457,00:00:08.659,7.457,8.659,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:09.862,00:00:11.065,9.862,11.065,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:11.065,00:00:13.470,11.065,13.470,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','TWO'
00:00:16.116,00:00:17.319,16.116,17.319,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:18.522,00:00:19.724,18.522,19.724,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:19.724,00:00:23.333,19.724,23.333,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
00:00:25.738,00:00:26.941,25.738,26.941,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:28.143,00:00:29.346,28.143,29.346,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:29.346,00:00:31.271,29.346,31.271,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
