BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.165,00:00:03.367,2.165,3.367,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:00:05.773,00:00:11.305,5.773,11.305,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','ONE'
00:00:25.738,00:00:26.941,25.738,26.941,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:28.143,00:00:29.346,28.143,29.346,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:29.346,00:00:38.727,29.346,38.727,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:00:45.222,00:00:46.425,45.222,46.425,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','T'
00:00:47.628,00:00:48.830,47.628,48.830,3,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','F'
00:00:48.830,00:00:55.085,48.830,55.085,2,'NADL/V3_DF.ogg','NADL/V3_DF.ogg','ONE'
