BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.367,2.405,3.367,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:05.773,00:00:09.862,5.773,9.862,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:13.951,00:00:15.154,13.951,15.154,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:16.357,00:00:17.559,16.357,17.559,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:17.559,00:00:19.724,17.559,19.724,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:28.143,00:00:29.346,28.143,29.346,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:30.308,00:00:31.511,30.308,31.511,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:31.511,00:00:33.435,31.511,33.435,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
