BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:03.608,00:00:04.811,3.608,4.811,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:05.773,00:00:06.975,5.773,6.975,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:06.975,00:00:10.343,6.975,10.343,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:40.892,00:00:42.095,40.892,42.095,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:43.057,00:00:44.260,43.057,44.260,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:44.260,00:00:47.628,44.260,47.628,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
