BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.924,00:00:03.127,1.924,3.127,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:05.292,00:00:09.621,5.292,9.621,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:27.903,00:00:28.865,27.903,28.865,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:30.068,00:00:31.271,30.068,31.271,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:31.271,00:00:32.954,31.271,32.954,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
